1048
1 11 0 0 0.0000041386 -0.0000014472 0.1229994395 0.0005110000 0.3245402852 -0.0957241809 0 0
1 11 0 0 -0.0000005688 0.0000021842 0.1229988570 0.0005110000 -0.0188980898 -0.1088502806 0 0
1 11 0 0 0.0000005323 -0.0000010143 0.1229998144 0.0005110000 -0.0928626164 -0.3565805865 0 0
1 11 0 0 0.0000068893 0.0000001806 0.1229985110 0.0005110000 0.5339793613 -0.1278377734 0 0
1 11 0 0 0.0000007774 0.0000008688 0.1230000732 0.0005110000 -0.0251909904 0.1286275213 0 0
1 11 0 0 0.0000051857 -0.0000009666 0.1229989970 0.0005110000 0.1487129959 0.0686414424 0 0
1 11 0 0 -0.0000006966 -0.0000006577 0.1229991881 0.0005110000 -0.1626951434 0.2086394580 0 0
1 11 0 0 -0.0000034266 -0.0000051276 0.1229975562 0.0005110000 -0.1701438134 -0.1701768605 0 0
1 11 0 0 -0.0000083796 -0.0000001967 0.1229986627 0.0005110000 -0.1518770216 0.2338393298 0 0
1 11 0 0 0.0000060681 0.0000015713 0.1229993944 0.0005110000 0.3132764364 -0.2382452586 0 0
1 11 0 0 -0.0000049378 0.0000042833 0.1229992626 0.0005110000 -0.2159174992 0.0785506572 0 0
1 11 0 0 -0.0000023217 0.0000002095 0.1229992624 0.0005110000 -0.3706479648 -0.0273822037 0 0
1 11 0 0 -0.0000020792 0.0000066782 0.1229990346 0.0005110000 -0.0809274170 0.0590754951 0 0
1 11 0 0 0.0000013364 -0.0000038560 0.1229990985 0.0005110000 0.2306357828 0.1950153329 0 0
1 11 0 0 -0.0000046259 -0.0000063147 0.1230000778 0.0005110000 -0.2755633899 0.1709866638 0 0
1 11 0 0 -0.0000001757 0.0000024707 0.1229984973 0.0005110000 -0.1630779361 0.0653424621 0 0
1 11 0 0 -0.0000108679 -0.0000033571 0.1229993155 0.0005110000 -0.5939779883 0.2349448282 0 0
1 11 0 0 -0.0000039495 0.0000034500 0.1229992850 0.0005110000 -0.2514394349 -0.1484340105 0 0
1 11 0 0 0.0000051708 -0.0000077815 0.1229995569 0.0005110000 0.0807491946 0.1611372609 0 0
1 11 0 0 -0.0000011867 0.0000002382 0.1229998848 0.0005110000 0.0045583904 0.0343758648 0 0
1 11 0 0 0.0000055148 -0.0000003934 0.1229994228 0.0005110000 0.1089808322 0.1630309464 0 0
1 11 0 0 0.0000037064 0.0000003118 0.1229992610 0.0005110000 0.1251008750 0.0130384714 0 0
1 11 0 0 -0.0000034331 -0.0000019662 0.1229987779 0.0005110000 -0.0984791253 0.2266020600 0 0
1 11 0 0 0.0000018796 0.0000029768 0.1229986165 0.0005110000 0.0479724184 -0.0697458335 0 0
1 11 0 0 -0.0000049752 0.0000063167 0.1229985245 0.0005110000 -0.2308453073 -0.0658226274 0 0
1 11 0 0 0.0000085702 0.0000012741 0.1229992302 0.0005110000 0.6008029966 0.2113424956 0 0
1 11 0 0 -0.0000002109 -0.0000019879 0.1229986177 0.0005110000 0.0614724556 0.2020598885 0 0
1 11 0 0 -0.0000010810 -0.0000016687 0.1230001105 0.0005110000 0.0895536305 0.0715673662 0 0
1 11 0 0 -0.0000040198 0.0000021109 0.1229988605 0.0005110000 -0.2247633248 -0.1445415303 0 0
1 11 0 0 0.0000039307 -0.0000003468 0.1229991239 0.0005110000 0.1251882425 0.1990337709 0 0
1 11 0 0 0.0000008612 -0.0000031246 0.1229981646 0.0005110000 0.1592894805 -0.0318099659 0 0
1 11 0 0 0.0000055919 -0.0000049471 0.1229987443 0.0005110000 0.4442296794 -0.0381300520 0 0
1 11 0 0 -0.0000047722 -0.0000010535 0.1229989012 0.0005110000 -0.0934083715 0.1794902179 0 0
1 11 0 0 0.0000029722 -0.0000002743 0.1229991213 0.0005110000 0.1395978595 -0.2539489711 0 0
1 11 0 0 -0.0000010630 0.0000007859 0.1229991621 0.0005110000 -0.0692527329 0.3449610488 0 0
1 11 0 0 -0.0000005657 0.0000019977 0.1230006012 0.0005110000 -0.1082661585 -0.3091008826 0 0
1 11 0 0 -0.0000062438 -0.0000011020 0.1229999563 0.0005110000 -0.3745896680 0.1507031471 0 0
1 11 0 0 0.0000009196 -0.0000004214 0.1229998321 0.0005110000 -0.1119619192 0.2443694030 0 0
1 11 0 0 -0.0000033887 0.0000026670 0.1229997355 0.0005110000 0.0062573905 0.1015688813 0 0
1 11 0 0 0.0000058309 0.0000031814 0.1230001238 0.0005110000 0.4057167127 -0.1996148913 0 0
1 11 0 0 -0.0000033916 0.0000068018 0.1229990530 0.0005110000 -0.1587127402 -0.3099465696 0 0
1 11 0 0 0.0000072418 -0.0000057069 0.1229994327 0.0005110000 0.3897238115 0.0304282107 0 0
1 11 0 0 0.0000011848 0.0000005468 0.1229988718 0.0005110000 0.1339753276 0.4369057759 0 0
1 11 0 0 0.0000059083 -0.0000003359 0.1229991539 0.0005110000 0.0117233172 -0.1994837167 0 0
1 11 0 0 -0.0000068982 -0.0000015693 0.1229996854 0.0005110000 -0.2813920338 -0.3534890468 0 0
1 11 0 0 0.0000024436 -0.0000004563 0.1229987199 0.0005110000 0.1691098019 0.0520499095 0 0
1 11 0 0 -0.0000007806 -0.0000018635 0.1229995883 0.0005110000 -0.2391589941 -0.1901543891 0 0
1 11 0 0 -0.0000017499 -0.0000032760 0.1229986739 0.0005110000 0.0872991206 0.0798074961 0 0
1 11 0 0 0.0000074721 0.0000051656 0.1229986251 0.0005110000 0.3251288381 0.0312931077 0 0
1 11 0 0 0.0000005537 0.0000016365 0.1229992117 0.0005110000 -0.1296905090 -0.1283019971 0 0
1 11 0 0 -0.0000016240 -0.0000007800 0.1229997834 0.0005110000 -0.2278417382 -0.1196972970 0 0
1 11 0 0 0.0000012536 0.0000009362 0.1229999203 0.0005110000 -0.2700579458 0.1610588823 0 0
1 11 0 0 0.0000033348 -0.0000001072 0.1229983706 0.0005110000 0.1765293538 0.4530704784 0 0
1 11 0 0 0.0000016463 -0.0000016537 0.1229993039 0.0005110000 0.3498309370 0.1166879528 0 0
1 11 0 0 0.0000040939 0.0000004811 0.1230000226 0.0005110000 0.2103192613 -0.2806697125 0 0
1 11 0 0 0.0000052991 0.0000004194 0.1229987140 0.0005110000 0.2227836020 -0.2196630561 0 0
1 11 0 0 0.0000034670 0.0000050659 0.1229985373 0.0005110000 0.3084760412 -0.3194214403 0 0
1 11 0 0 0.0000022969 0.0000023327 0.1229995155 0.0005110000 -0.1084211217 -0.1234694869 0 0
1 11 0 0 -0.0000019274 0.0000033090 0.1229985891 0.0005110000 -0.2951836238 0.0591045630 0 0
1 11 0 0 0.0000010397 0.0000047171 0.1229995782 0.0005110000 0.1377957536 0.0698924704 0 0
1 11 0 0 0.0000032251 0.0000011771 0.1229983643 0.0005110000 0.2931740560 0.4039553858 0 0
1 11 0 0 -0.0000082047 -0.0000046624 0.1229998762 0.0005110000 -0.2084338816 0.2810086009 0 0
1 11 0 0 -0.0000068635 -0.0000015057 0.1229991031 0.0005110000 -0.4501610225 -0.1102643061 0 0
1 11 0 0 -0.0000065429 -0.0000016224 0.1229982413 0.0005110000 -0.3743571174 0.0991325734 0 0
1 11 0 0 0.0000019882 0.0000005949 0.1229980591 0.0005110000 -0.0335060506 0.0895046910 0 0
1 11 0 0 -0.0000020294 -0.0000066462 0.1230000578 0.0005110000 -0.0269285431 0.1316556768 0 0
1 11 0 0 0.0000021076 0.0000033761 0.1229996344 0.0005110000 -0.0798849562 0.0962122230 0 0
1 11 0 0 -0.0000053232 -0.0000014912 0.1229988364 0.0005110000 -0.3609070763 -0.1378355179 0 0
1 11 0 0 -0.0000073449 0.0000001468 0.1229993524 0.0005110000 -0.1230745339 0.4600232235 0 0
1 11 0 0 0.0000040147 0.0000004094 0.1229989096 0.0005110000 0.2241913415 0.1527117832 0 0
1 11 0 0 -0.0000061948 0.0000003993 0.1229994033 0.0005110000 -0.2813750487 0.0274985207 0 0
1 11 0 0 -0.0000011153 -0.0000032681 0.1229982426 0.0005110000 0.3047303333 -0.0090211465 0 0
1 11 0 0 -0.0000102321 -0.0000026249 0.1229987473 0.0005110000 -0.5893953338 -0.0173664650 0 0
1 11 0 0 0.0000045781 0.0000012784 0.1229989689 0.0005110000 0.3844173639 0.0046837077 0 0
1 11 0 0 0.0000003086 -0.0000068645 0.1229991460 0.0005110000 0.0110443347 -0.2176390470 0 0
1 11 0 0 0.0000005159 -0.0000027130 0.1229983890 0.0005110000 0.0300385876 0.2460297826 0 0
1 11 0 0 0.0000000720 0.0000000474 0.1229979790 0.0005110000 0.0617017520 -0.1051246244 0 0
1 11 0 0 0.0000056169 0.0000044108 0.1230002632 0.0005110000 0.2760834749 -0.4015283614 0 0
1 11 0 0 0.0000010107 0.0000011072 0.1229986121 0.0005110000 0.2712004548 -0.2404987471 0 0
1 11 0 0 -0.0000044306 -0.0000014481 0.1229992794 0.0005110000 0.0848812832 -0.1331190698 0 0
1 11 0 0 -0.0000000688 0.0000032010 0.1229990954 0.0005110000 0.0796912959 0.0993826394 0 0
1 11 0 0 -0.0000030950 0.0000009429 0.1229986809 0.0005110000 -0.3003358436 -0.1678888235 0 0
1 11 0 0 -0.0000017521 0.0000041906 0.1229986972 0.0005110000 -0.2168375333 -0.1871510456 0 0
1 11 0 0 0.0000007105 0.0000006444 0.1229984262 0.0005110000 -0.0359974910 0.0002056083 0 0
1 11 0 0 0.0000023829 0.0000000985 0.1229997313 0.0005110000 0.0568782314 0.2875028109 0 0
1 11 0 0 0.0000050549 -0.0000028599 0.1229998117 0.0005110000 0.1463220785 -0.1125984178 0 0
1 11 0 0 -0.0000004221 0.0000018820 0.1229994835 0.0005110000 0.0354187852 -0.1303318682 0 0
1 11 0 0 -0.0000049701 0.0000008551 0.1229996410 0.0005110000 0.0235545643 0.0250211351 0 0
1 11 0 0 0.0000000131 -0.0000041063 0.1229999418 0.0005110000 0.0669644025 -0.0295661625 0 0
1 11 0 0 0.0000088385 0.0000022599 0.1229991259 0.0005110000 0.3563621822 -0.2088980409 0 0
1 11 0 0 -0.0000017398 0.0000014839 0.1229996482 0.0005110000 -0.0375171559 0.0568432001 0 0
1 11 0 0 -0.0000038448 0.0000016497 0.1230001818 0.0005110000 -0.0518223654 -0.1357667022 0 0
1 11 0 0 -0.0000030584 0.0000035719 0.1229988663 0.0005110000 -0.1594111541 0.0523057464 0 0
1 11 0 0 -0.0000043900 0.0000015466 0.1229990424 0.0005110000 -0.1970555036 -0.2063784699 0 0
1 11 0 0 -0.0000022246 0.0000006485 0.1229995975 0.0005110000 -0.1204087444 -0.1041325538 0 0
1 11 0 0 -0.0000011097 0.0000070024 0.1229984664 0.0005110000 -0.1896669482 -0.0876038760 0 0
1 11 0 0 -0.0000032571 -0.0000000267 0.1229999142 0.0005110000 -0.2690792185 -0.1576902675 0 0
1 11 0 0 0.0000009471 0.0000009964 0.1229987850 0.0005110000 -0.1562431344 -0.0563398760 0 0
1 11 0 0 0.0000008874 0.0000055598 0.1229994058 0.0005110000 -0.1636053871 -0.3673541062 0 0
1 11 0 0 -0.0000025371 -0.0000007279 0.1229984428 0.0005110000 -0.1916794657 0.1582284662 0 0
1 11 0 0 0.0000056248 -0.0000044986 0.1229980198 0.0005110000 0.2684874595 0.1518711023 0 0
1 11 0 0 -0.0000024664 0.0000017016 0.1229989196 0.0005110000 0.0191595520 -0.0449788680 0 0
1 11 0 0 0.0000082105 0.0000007379 0.1229994034 0.0005110000 0.2917973564 0.1682520725 0 0
1 11 0 0 0.0000073353 0.0000023531 0.1229991767 0.0005110000 0.3325072697 -0.0323170956 0 0
1 11 0 0 0.0000029779 -0.0000030530 0.1229978273 0.0005110000 -0.0046885843 0.2707547516 0 0
1 11 0 0 -0.0000031678 0.0000017818 0.1229987564 0.0005110000 -0.0944237227 -0.3010792213 0 0
1 11 0 0 -0.0000007950 -0.0000005988 0.1229994350 0.0005110000 0.1147375529 -0.0470675058 0 0
1 11 0 0 0.0000021256 -0.0000036622 0.1229989126 0.0005110000 0.0627029671 0.2325860163 0 0
1 11 0 0 0.0000011772 -0.0000011603 0.1229996135 0.0005110000 0.1244744147 0.0880647794 0 0
1 11 0 0 0.0000029792 0.0000024095 0.1229994382 0.0005110000 0.0461217812 0.1693070008 0 0
1 11 0 0 0.0000017866 0.0000029554 0.1229989977 0.0005110000 -0.1446424927 0.0790007291 0 0
1 11 0 0 -0.0000027558 -0.0000009164 0.1229997207 0.0005110000 -0.0525948273 -0.3818857784 0 0
1 11 0 0 0.0000050942 -0.0000050063 0.1229986307 0.0005110000 0.2284140898 0.0438683354 0 0
1 11 0 0 -0.0000022218 0.0000016379 0.1229989317 0.0005110000 -0.0137230416 -0.3826579738 0 0
1 11 0 0 0.0000015363 0.0000021323 0.1229987229 0.0005110000 0.0576106689 -0.1097043322 0 0
1 11 0 0 -0.0000019962 0.0000066002 0.1229990318 0.0005110000 0.1066248037 -0.1766490713 0 0
1 11 0 0 0.0000002362 0.0000014092 0.1229994879 0.0005110000 0.2120132857 0.1753095652 0 0
1 11 0 0 -0.0000001427 -0.0000021055 0.1229992003 0.0005110000 -0.1150902183 -0.0605890490 0 0
1 11 0 0 -0.0000002491 -0.0000021564 0.1229990231 0.0005110000 -0.2365080136 0.1235914264 0 0
1 11 0 0 -0.0000016291 0.0000014920 0.1229986926 0.0005110000 -0.0665920566 0.1135344561 0 0
1 11 0 0 -0.0000084245 0.0000004916 0.1229988489 0.0005110000 -0.4996255883 -0.1322391278 0 0
1 11 0 0 -0.0000000232 0.0000043289 0.1229987532 0.0005110000 -0.0802500142 -0.2334272812 0 0
1 11 0 0 0.0000000184 -0.0000056529 0.1229977393 0.0005110000 -0.0005739749 0.0711267495 0 0
1 11 0 0 -0.0000041360 -0.0000041284 0.1229999019 0.0005110000 -0.4341272573 0.2756196424 0 0
1 11 0 0 -0.0000024387 -0.0000013104 0.1229987445 0.0005110000 0.0224516926 0.2394442238 0 0
1 11 0 0 -0.0000074594 -0.0000007605 0.1229986915 0.0005110000 -0.5530999681 0.1705247019 0 0
1 11 0 0 -0.0000004596 -0.0000010299 0.1229997125 0.0005110000 -0.0474720185 -0.4644079600 0 0
1 11 0 0 -0.0000027808 -0.0000003332 0.1229999906 0.0005110000 -0.1445696713 -0.0320227772 0 0
1 11 0 0 -0.0000009482 -0.0000046629 0.1229988237 0.0005110000 -0.1214521034 0.1018207592 0 0
1 11 0 0 -0.0000038714 -0.0000009040 0.1229974761 0.0005110000 -0.0573838359 0.0245796086 0 0
1 11 0 0 0.0000017565 -0.0000008970 0.1229984931 0.0005110000 0.0410817310 -0.0138753446 0 0
1 11 0 0 -0.0000011439 0.0000021181 0.1229986687 0.0005110000 -0.1318019619 0.1677259150 0 0
1 11 0 0 -0.0000001026 0.0000033943 0.1229989186 0.0005110000 0.0734047608 -0.3792679793 0 0
1 11 0 0 -0.0000060686 -0.0000018048 0.1229995631 0.0005110000 -0.3267359586 0.1844229378 0 0
1 11 0 0 0.0000042090 0.0000004446 0.1229989629 0.0005110000 0.1142192699 0.0111936411 0 0
1 11 0 0 0.0000064133 -0.0000008492 0.1229983389 0.0005110000 0.5706459298 0.2715369215 0 0
1 11 0 0 0.0000052792 -0.0000011090 0.1229993184 0.0005110000 0.2079083062 -0.0317381412 0 0
1 11 0 0 0.0000030046 0.0000003994 0.1229991522 0.0005110000 0.1213554653 -0.0511402820 0 0
1 11 0 0 -0.0000002760 0.0000024021 0.1229993222 0.0005110000 0.1355748841 0.1466726974 0 0
1 11 0 0 -0.0000029036 -0.0000036606 0.1229990755 0.0005110000 -0.0647749980 -0.0371939442 0 0
1 11 0 0 -0.0000017301 0.0000023888 0.1229999203 0.0005110000 -0.3253871301 0.0671404832 0 0
1 11 0 0 -0.0000023912 0.0000032965 0.1229995386 0.0005110000 -0.1537615493 -0.1321206924 0 0
1 11 0 0 -0.0000011174 -0.0000005883 0.1229992074 0.0005110000 -0.0062889994 0.1239623987 0 0
1 11 0 0 -0.0000031438 -0.0000036903 0.1229985967 0.0005110000 -0.3483554202 0.1553468669 0 0
1 11 0 0 0.0000060177 0.0000018509 0.1229980838 0.0005110000 0.1785902497 -0.0774705900 0 0
1 11 0 0 -0.0000007836 -0.0000013558 0.1229994330 0.0005110000 0.0126930131 -0.0511221156 0 0
1 11 0 0 0.0000027740 0.0000026274 0.1229992061 0.0005110000 0.0814085552 -0.2447278915 0 0
1 11 0 0 0.0000008354 0.0000039549 0.1229987603 0.0005110000 -0.1732390665 -0.0590531987 0 0
1 11 0 0 0.0000012057 -0.0000026088 0.1229981688 0.0005110000 0.1214156513 0.3719891040 0 0
1 11 0 0 0.0000020410 0.0000013347 0.1229984332 0.0005110000 -0.0259643982 -0.1794353067 0 0
1 11 0 0 0.0000021426 -0.0000019415 0.1229996068 0.0005110000 0.1093430655 -0.1411502711 0 0
1 11 0 0 -0.0000064217 -0.0000034725 0.1229992356 0.0005110000 -0.3132252404 0.2822880754 0 0
1 11 0 0 -0.0000059899 -0.0000007955 0.1229990030 0.0005110000 -0.2334688515 0.1677339337 0 0
1 11 0 0 0.0000002289 0.0000060978 0.1229988749 0.0005110000 0.1956690718 -0.3417789635 0 0
1 11 0 0 -0.0000023912 -0.0000078177 0.1229992242 0.0005110000 -0.0861535445 0.1245168173 0 0
1 11 0 0 -0.0000069945 -0.0000000474 0.1229988551 0.0005110000 -0.3055387938 0.1561485975 0 0
1 11 0 0 -0.0000020455 -0.0000028431 0.1229993397 0.0005110000 -0.1911738695 -0.0858809728 0 0
1 11 0 0 -0.0000031070 0.0000012861 0.1229980816 0.0005110000 -0.1942927344 0.0829805230 0 0
1 11 0 0 -0.0000003977 0.0000022438 0.1229980107 0.0005110000 -0.0831940113 -0.1499310560 0 0
1 11 0 0 -0.0000043408 0.0000042392 0.1229991040 0.0005110000 -0.1682198245 0.0099915862 0 0
1 11 0 0 0.0000042994 0.0000044901 0.1229985797 0.0005110000 0.2345206502 -0.1392634392 0 0
1 11 0 0 0.0000010880 -0.0000033708 0.1230002089 0.0005110000 -0.1219762125 0.1839144982 0 0
1 11 0 0 -0.0000006439 0.0000004389 0.1229989453 0.0005110000 0.3153341794 -0.0069536802 0 0
1 11 0 0 -0.0000042226 -0.0000017362 0.1230006053 0.0005110000 -0.2131798236 0.1540944851 0 0
1 11 0 0 -0.0000008995 0.0000010502 0.1229984196 0.0005110000 0.1072285770 0.0064710705 0 0
1 11 0 0 -0.0000034014 -0.0000002806 0.1229993553 0.0005110000 -0.1681124748 0.0228840921 0 0
1 11 0 0 -0.0000029035 -0.0000040726 0.1229981163 0.0005110000 -0.0586681313 0.2606727597 0 0
1 11 0 0 -0.0000031347 -0.0000001767 0.1229998497 0.0005110000 -0.2171223893 0.0031718858 0 0
1 11 0 0 -0.0000090774 0.0000000975 0.1229994623 0.0005110000 -0.2885196004 0.1579882001 0 0
1 11 0 0 0.0000049981 0.0000027975 0.1229994206 0.0005110000 0.3614479929 0.0620013294 0 0
1 11 0 0 -0.0000028693 0.0000049442 0.1229983114 0.0005110000 -0.0746417978 0.0969901581 0 0
1 11 0 0 0.0000099903 -0.0000012441 0.1229990870 0.0005110000 0.3335835900 0.0935183230 0 0
1 11 0 0 -0.0000022216 0.0000076437 0.1229994476 0.0005110000 -0.1382085861 -0.2270683937 0 0
1 11 0 0 0.0000001617 0.0000006105 0.1229993974 0.0005110000 -0.1665451072 0.3811796784 0 0
1 11 0 0 0.0000008772 -0.0000001907 0.1229989217 0.0005110000 -0.0054872698 -0.0869009533 0 0
1 11 0 0 -0.0000016666 -0.0000012119 0.1229986071 0.0005110000 -0.1874513830 -0.2971148237 0 0
1 11 0 0 0.0000047716 -0.0000040391 0.1229993717 0.0005110000 0.1339841963 0.0001422320 0 0
1 11 0 0 -0.0000041666 -0.0000044301 0.1229986220 0.0005110000 -0.0986744205 0.2435883129 0 0
1 11 0 0 0.0000054961 0.0000025456 0.1229990809 0.0005110000 0.1590418651 -0.2048166374 0 0
1 11 0 0 0.0000007117 0.0000012458 0.1229980860 0.0005110000 0.0572182065 -0.2810462863 0 0
1 11 0 0 -0.0000000726 0.0000010104 0.1229996597 0.0005110000 -0.0424029508 0.0787258292 0 0
1 11 0 0 -0.0000002921 -0.0000007922 0.1229992301 0.0005110000 0.0733976020 -0.0748662025 0 0
1 11 0 0 -0.0000022830 0.0000004765 0.1229981908 0.0005110000 -0.0570620226 0.0013977282 0 0
1 11 0 0 -0.0000008838 -0.0000021293 0.1229988056 0.0005110000 -0.1966555603 -0.1623076499 0 0
1 11 0 0 -0.0000026778 -0.0000011648 0.1230003396 0.0005110000 -0.0004699805 0.0154141781 0 0
1 11 0 0 -0.0000042336 0.0000002825 0.1229991176 0.0005110000 -0.1338662332 -0.1499904174 0 0
1 11 0 0 0.0000064301 -0.0000032750 0.1229999762 0.0005110000 0.0253986295 -0.0008281462 0 0
1 11 0 0 -0.0000102277 -0.0000024995 0.1229990417 0.0005110000 -0.4066078015 0.1619835432 0 0
1 11 0 0 0.0000057153 0.0000047946 0.1229995098 0.0005110000 0.3494872731 -0.3565449294 0 0
1 11 0 0 -0.0000030284 -0.0000027194 0.1229992451 0.0005110000 0.0897052314 0.2836854420 0 0
1 11 0 0 0.0000008343 0.0000049759 0.1229983930 0.0005110000 0.0305832035 0.1484022934 0 0
1 11 0 0 0.0000008295 0.0000034393 0.1229994205 0.0005110000 -0.2453065219 0.0158516580 0 0
1 11 0 0 0.0000009754 -0.0000042187 0.1229989555 0.0005110000 -0.0147216622 0.0723183370 0 0
1 11 0 0 0.0000054646 0.0000028828 0.1229986888 0.0005110000 0.2480825888 0.2369501588 0 0
1 11 0 0 0.0000014841 -0.0000004502 0.1229992507 0.0005110000 0.0536487715 0.0636549550 0 0
1 11 0 0 -0.0000029634 0.0000022200 0.1229996370 0.0005110000 -0.1365223296 -0.0588725963 0 0
1 11 0 0 0.0000051609 0.0000038597 0.1229993442 0.0005110000 0.1645394204 0.0317037050 0 0
1 11 0 0 0.0000004497 0.0000004187 0.1229989886 0.0005110000 0.0144841089 0.0421191160 0 0
1 11 0 0 0.0000042334 0.0000029725 0.1229989665 0.0005110000 0.3368006427 -0.1751245117 0 0
1 11 0 0 -0.0000009975 -0.0000029795 0.1229999806 0.0005110000 -0.1935145622 -0.0071968359 0 0
1 11 0 0 0.0000029098 -0.0000008530 0.1229994685 0.0005110000 0.0952325872 0.0561013288 0 0
1 11 0 0 -0.0000002333 0.0000020883 0.1229989993 0.0005110000 0.1246542337 0.0024148024 0 0
1 11 0 0 -0.0000010832 0.0000052899 0.1229991666 0.0005110000 0.0164849010 -0.0197466455 0 0
1 11 0 0 -0.0000023894 0.0000006798 0.1229980992 0.0005110000 0.1179488245 -0.1851371098 0 0
1 11 0 0 -0.0000026205 -0.0000034659 0.1229982075 0.0005110000 0.1051496222 0.3199553178 0 0
1 11 0 0 -0.0000025495 -0.0000000779 0.1229992600 0.0005110000 -0.2986111548 -0.0957556646 0 0
1 11 0 0 0.0000021142 0.0000043909 0.1229995005 0.0005110000 0.0212529529 -0.0534875436 0 0
1 11 0 0 0.0000046510 0.0000013510 0.1229981807 0.0005110000 0.0890289495 -0.0449345663 0 0
1 11 0 0 -0.0000005879 -0.0000052534 0.1229983608 0.0005110000 0.0022270697 -0.0862334222 0 0
1 11 0 0 0.0000087321 0.0000013059 0.1229986643 0.0005110000 0.5059616257 0.3281042923 0 0
1 11 0 0 0.0000029325 0.0000002892 0.1229988223 0.0005110000 0.2874566812 -0.0983813555 0 0
1 11 0 0 0.0000005377 0.0000011272 0.1229986144 0.0005110000 -0.2334898821 0.0618246754 0 0
1 11 0 0 0.0000025170 0.0000037978 0.1229985470 0.0005110000 0.0979912946 -0.0738213716 0 0
1 11 0 0 0.0000028368 -0.0000005254 0.1230007465 0.0005110000 0.2776784723 -0.0113904618 0 0
1 11 0 0 0.0000021629 -0.0000015214 0.1229990206 0.0005110000 0.1766534161 -0.0755703996 0 0
1 11 0 0 -0.0000086912 -0.0000039372 0.1229996874 0.0005110000 -0.3309010559 0.0668626650 0 0
1 11 0 0 0.0000034409 -0.0000010367 0.1229993728 0.0005110000 0.4316143600 -0.2274408090 0 0
1 11 0 0 -0.0000025618 0.0000030703 0.1229986016 0.0005110000 -0.3180514582 -0.1530125291 0 0
1 11 0 0 0.0000045637 -0.0000010832 0.1229980189 0.0005110000 0.2953978193 0.0688999819 0 0
1 11 0 0 0.0000042594 -0.0000025778 0.1229996336 0.0005110000 0.3143552148 -0.0288347680 0 0
1 11 0 0 -0.0000051713 -0.0000005564 0.1229999535 0.0005110000 -0.3112414138 -0.2176132462 0 0
1 11 0 0 0.0000045002 -0.0000030498 0.1229995751 0.0005110000 0.2444347233 0.2629546443 0 0
1 11 0 0 0.0000055269 -0.0000011024 0.1229995747 0.0005110000 0.4592449091 -0.2453715082 0 0
1 11 0 0 -0.0000006817 0.0000040473 0.1229994552 0.0005110000 0.0792016819 0.0540969256 0 0
1 11 0 0 -0.0000051065 0.0000041370 0.1229987278 0.0005110000 -0.4473757510 -0.1617161360 0 0
1 11 0 0 -0.0000010954 0.0000061946 0.1229995075 0.0005110000 0.1082879810 -0.1040789700 0 0
1 11 0 0 -0.0000003373 0.0000019318 0.1229990087 0.0005110000 -0.1618469747 -0.1706412765 0 0
1 11 0 0 0.0000017917 -0.0000047715 0.1229989357 0.0005110000 0.1390018133 0.4117847718 0 0
1 11 0 0 -0.0000004793 0.0000012276 0.1229992762 0.0005110000 0.1587929929 0.0848240785 0 0
1 11 0 0 -0.0000048367 0.0000034800 0.1229984705 0.0005110000 -0.2203030975 0.1175276467 0 0
1 11 0 0 0.0000053687 -0.0000025187 0.1229987701 0.0005110000 0.1454312825 0.2804746265 0 0
1 11 0 0 0.0000005474 -0.0000011276 0.1229991639 0.0005110000 0.2331985439 -0.0301280743 0 0
1 11 0 0 0.0000065364 -0.0000042483 0.1229999121 0.0005110000 0.4082361818 0.0908195829 0 0
1 11 0 0 0.0000032869 0.0000009686 0.1229984670 0.0005110000 0.2137910139 0.1057674444 0 0
1 11 0 0 0.0000005227 -0.0000007804 0.1229990127 0.0005110000 -0.0501816469 -0.1422045970 0 0
